,PHOT,WTOF,WTON,HROR,BEVS
4/13/2016 19:00,0.0,0.033764999999999996,0.071618,0.137434602,0.857897228214
4/13/2016 20:00,0.0,0.03379,0.069328,0.137344465,0.868874296234
4/13/2016 21:00,0.0,0.030751999999999998,0.065991,0.137254328,0.875297935061
4/13/2016 22:00,0.0,0.02529,0.060032,0.137164191,0.887953205908
4/13/2016 23:00,0.0,0.018875,0.054373000000000005,0.137074054,0.901633345537
4/14/2016 0:00,0.0,0.013931,0.050268,0.13698391699999998,0.878388436646
4/14/2016 1:00,0.0,0.010883,0.05123,0.136897866,0.832508603365
4/14/2016 2:00,0.0,0.009119,0.054547000000000005,0.136811814,0.7570428274259999
4/14/2016 3:00,0.0,0.009034,0.055321,0.136725763,0.657733410791
4/14/2016 4:00,0.0,0.010020999999999999,0.054946,0.136639712,0.5326022565199999
4/14/2016 5:00,0.032,0.011474,0.046317000000000004,0.136553661,0.466160950678
4/14/2016 6:00,0.107,0.011791,0.046505,0.13646761,0.521541397193
4/14/2016 7:00,0.235,0.010628,0.052569000000000005,0.136381559,0.532839553851
4/14/2016 8:00,0.369,0.009672,0.054072,0.13629550699999998,0.508802381626
4/14/2016 9:00,0.467,0.008032,0.051097000000000004,0.136209456,0.513854979139
4/14/2016 10:00,0.518,0.005379,0.047178,0.136123405,0.504835398676
4/14/2016 11:00,0.509,0.002983,0.043857,0.136037354,0.47950486280500004
4/14/2016 12:00,0.466,0.001396,0.041739,0.135951303,0.455096800918
4/14/2016 13:00,0.4,0.001139,0.040754000000000005,0.135865252,0.458166725352
4/14/2016 14:00,0.319,0.0015429999999999999,0.038779,0.13577920000000002,0.450742562177
4/14/2016 15:00,0.218,0.0009279999999999999,0.032411,0.135693149,0.521915784089
4/14/2016 16:00,0.11,0.00048300000000000003,0.018191,0.135607098,0.579680058078
4/14/2016 17:00,0.024,0.000169,0.010933,0.135521047,0.634069925454
4/14/2016 18:00,0.0,0.00018700000000000002,0.008703,0.135434996,0.745266335903
4/14/2016 19:00,0.0,0.0008960000000000002,0.009276999999999999,0.135348945,0.8532727509129999
4/14/2016 20:00,0.0,0.004273,0.019441,0.135262893,0.932818752255
4/14/2016 21:00,0.0,0.012206999999999999,0.047518,0.135176842,0.9355738703409999
4/14/2016 22:00,0.0,0.024385,0.086811,0.135090791,0.930928092901
4/14/2016 23:00,0.0,0.041094,0.12224000000000004,0.13500474,0.9191856066700002
4/15/2016 0:00,0.0,0.058780999999999986,0.142519,0.134918689,0.888066078578
4/15/2016 1:00,0.0,0.065428,0.149612,0.134849393,0.8506665650890001
4/15/2016 2:00,0.0,0.055323000000000004,0.150534,0.134780096,0.7769108376530001
4/15/2016 3:00,0.0,0.035023,0.15121700000000002,0.1347108,0.67366150256
4/15/2016 4:00,0.001,0.021514,0.15651700000000002,0.134641504,0.563299172923
4/15/2016 5:00,0.026000000000000002,0.019214,0.13248800000000002,0.134572208,0.46930223299999996
4/15/2016 6:00,0.076,0.022298,0.098492,0.134502912,0.430447656823
4/15/2016 7:00,0.136,0.026104000000000002,0.106092,0.134433616,0.423192572635
4/15/2016 8:00,0.19699999999999998,0.03323,0.156355,0.13436432,0.38866326373899995
4/15/2016 9:00,0.254,0.041233,0.21207800000000002,0.134295023,0.401667259424
4/15/2016 10:00,0.309,0.043405,0.25288,0.134225727,0.404445167377
4/15/2016 11:00,0.335,0.040652,0.284001,0.134156431,0.394089087928
4/15/2016 12:00,0.33399999999999996,0.037055000000000005,0.311471,0.134087135,0.352036858469
4/15/2016 13:00,0.319,0.037498000000000004,0.321015,0.134017839,0.364016172008
4/15/2016 14:00,0.26899999999999996,0.039314,0.313607,0.133948543,0.380175245345
