,PHOT,WTOF,WTON,HROR,BEVS
1/4/2016 0:00,0.0,0,0.6777350000000001,0.052996125,0.6707695161399999
1/4/2016 1:00,0.0,0,0.67118,0.053048679,0.677488578091
1/4/2016 2:00,0.0,0,0.648193,0.053101234000000004,0.671481716374
1/4/2016 3:00,0.0,0,0.626574,0.05315378900000002,0.659842660848
1/4/2016 4:00,0.0,0,0.600978,0.053206344,0.642545136318
1/4/2016 5:00,0.0,0,0.558031,0.053258898,0.616789444869
1/4/2016 6:00,0.027000000000000003,0,0.496008,0.053311452999999995,0.5722658580659999
1/4/2016 7:00,0.111,0,0.45370299999999997,0.053364008,0.5465832788989999
1/4/2016 8:00,0.198,0,0.443563,0.053416563,0.5071548699499999
1/4/2016 9:00,0.235,0,0.370419,0.053469117000000004,0.469141994979
1/4/2016 10:00,0.22,0,0.28784499999999996,0.053521672,0.432450430347
1/4/2016 11:00,0.17800000000000002,0,0.21723699999999999,0.053574227,0.424413239926
1/4/2016 12:00,0.113,0,0.163392,0.053626782000000005,0.43436849579
1/4/2016 13:00,0.047,0,0.137876,0.053679335999999994,0.450592196706
1/4/2016 14:00,0.004,0,0.122869,0.053731891,0.48240959747100004
1/4/2016 15:00,0.0,0,0.123551,0.053784446,0.5103576531740001
1/4/2016 16:00,0.0,0,0.12829100000000002,0.053837000999999995,0.542843859448
1/4/2016 17:00,0.0,0,0.11803599999999999,0.053889555,0.5988619916210001
1/4/2016 18:00,0.0,0,0.141693,0.05394211,0.6204812673219999
1/4/2016 19:00,0.0,0,0.165043,0.053994665,0.628515272632
1/4/2016 20:00,0.0,0,0.186256,0.05404722,0.6492145719
1/4/2016 21:00,0.0,0,0.19610999999999998,0.054099774,0.679718046546
1/4/2016 22:00,0.0,0,0.171934,0.054152329000000006,0.694994837389
1/4/2016 23:00,0.0,0,0.129771,0.054204884,0.702347880573
1/5/2016 0:00,0.0,0,0.072475,0.054257439000000005,0.692196181858
1/5/2016 1:00,0.0,0,0.032951999999999995,0.054314594,0.671179611536
1/5/2016 2:00,0.0,0,0.020858,0.054371749000000004,0.630556005291
1/5/2016 3:00,0.0,0,0.022677000000000003,0.05442890400000002,0.576957890282
1/5/2016 4:00,0.0,0,0.026913,0.054486059,0.512048008522
1/5/2016 5:00,0.0,0,0.043882,0.054543214000000007,0.451377166896
1/5/2016 6:00,0.046,0,0.08067200000000001,0.054600369,0.422454174046
1/5/2016 7:00,0.16699999999999998,0,0.17129,0.054657524000000006,0.454777149539
1/5/2016 8:00,0.31,0,0.343079,0.05471468,0.502953214986
1/5/2016 9:00,0.426,0,0.474753,0.054771835,0.510131185521
1/5/2016 10:00,0.48100000000000004,0,0.519073,0.05482899,0.4908959266
1/5/2016 11:00,0.455,0,0.511292,0.054886145,0.45297993977300005
1/5/2016 12:00,0.35200000000000004,0,0.47339499999999995,0.0549433,0.44897533970299996
1/5/2016 13:00,0.20600000000000002,0,0.38317199999999996,0.055000455,0.425151576846
1/5/2016 14:00,0.037000000000000005,0,0.29494899999999996,0.05505761,0.408462037757
1/5/2016 15:00,0.0,0,0.276009,0.055114765,0.474642616946
1/5/2016 16:00,0.0,0,0.240315,0.055171921,0.632053393622
1/5/2016 17:00,0.0,0,0.181532,0.055229075999999995,0.7389816280470001
1/5/2016 18:00,0.0,0,0.113827,0.055286231,0.779501550262
1/5/2016 19:00,0.0,0,0.054107,0.055343385999999994,0.782679313929
1/5/2016 20:00,0.0,0,0.021174000000000002,0.055400541,0.825741261507
1/5/2016 21:00,0.0,0,0.010485,0.055457695999999994,0.8882433071160001
1/5/2016 22:00,0.0,0,0.024538,0.055514851,0.874139818441
1/5/2016 23:00,0.0,0,0.048024000000000004,0.05557200599999999,0.852412710853
1/6/2016 0:00,0.0,0,0.072256,0.055629160999999996,0.8343169771439999
1/6/2016 1:00,0.0,0,0.085124,0.055933370999999996,0.801309386584
1/6/2016 2:00,0.0,0,0.09946100000000001,0.056237580999999995,0.7457177152410001
1/6/2016 3:00,0.0,0,0.149294,0.05654179,0.6539965820929999
1/6/2016 4:00,0.0,0,0.226588,0.056846,0.556492775784
1/6/2016 5:00,0.0,0,0.26760700000000004,0.057150209,0.47674541013800004
