time,dis
1988-08-06,5230.2437
1988-08-07,5315.9253
1988-08-08,5389.201
1988-08-09,5459.937
1988-08-10,5552.798
1988-08-11,5669.855
1988-08-12,5797.679
1988-08-13,5923.8115
1988-08-14,6035.78
1988-08-15,6130.081
1988-08-16,6205.529
1988-08-17,6267.3765
1988-08-18,6337.123
1988-08-19,6415.3687
1988-08-20,6518.8984
1988-08-21,6653.834
1988-08-22,6801.554
1988-08-23,6931.943
1988-08-24,7030.242
1988-08-25,7119.301
1988-08-26,7209.506
1988-08-27,7297.519
1988-08-28,7382.19
1988-08-29,7480.0625
1988-08-30,7589.9067
1988-08-31,7722.0024
1988-09-01,7873.969
1988-09-02,8035.206
1988-09-03,8207.915
1988-09-04,8380.738
1988-09-05,8530.104
1988-09-06,8641.677
1988-09-07,8745.483
1988-09-08,8876.503
1988-09-09,9047.32
1988-09-10,9239.374
1988-09-11,9421.817
1988-09-12,9587.37
1988-09-13,9744.727
1988-09-14,9901.325
1988-09-15,10051.952
1988-09-16,10198.418
1988-09-17,10349.574
1988-09-18,10503.212
1988-09-19,10643.801
1988-09-20,10758.057
1988-09-21,10854.405
1988-09-22,10920.496
1988-09-23,10968.672
1988-09-24,11024.059
1988-09-25,11109.221
1988-09-26,11244.524
1988-09-27,11440.91
1988-09-28,11652.543
1988-09-29,11832.672
1988-09-30,12000.557
1988-10-01,12182.936
1988-10-02,12372.928
1988-10-03,12567.691
1988-10-04,12763.803
1988-10-05,12971.132
1988-10-06,13175.04
1988-10-07,13323.191
1988-10-08,13418.496
1988-10-09,13464.114
1988-10-10,13505.131
1988-10-11,13556.981
1988-10-12,13594.461
1988-10-13,13616.696
1988-10-14,13658.467
1988-10-15,13739.473
1988-10-16,13871.939
1988-10-17,14019.2
1988-10-18,14128.365
1988-10-19,14202.978
1988-10-20,14283.549
1988-10-21,14395.605
1988-10-22,14509.782
1988-10-23,14589.55
1988-10-24,14621.499
1988-10-25,14612.729
1988-10-26,14591.974
1988-10-27,14563.339
1988-10-28,14520.447
1988-10-29,14470.495
1988-10-30,14443.084
1988-10-31,14433.632
1988-11-01,14448.809
1988-11-02,14502.211
1988-11-03,14583.833
1988-11-04,14676.346
1988-11-05,14766.268
1988-11-06,14859.952
1988-11-07,14968.853
1988-11-08,15070.143
1988-11-09,15151.143
1988-11-10,15202.023
1988-11-11,15215.904
1988-11-12,15188.708
1988-11-13,15138.753
1988-11-14,15085.536
1988-11-15,15039.37
1988-11-16,14994.035
1988-11-17,14927.502
1988-11-18,14821.508
1988-11-19,14677.257
1988-11-20,14511.681
1988-11-21,14338.217
1988-11-22,14163.208
1988-11-23,13993.955
1988-11-24,13840.402
1988-11-25,13712.435
1988-11-26,13602.201
1988-11-27,13485.83
1988-11-28,13352.994
1988-11-29,13206.518
1988-11-30,13057.662
1988-12-01,12917.54
1988-12-02,12779.043
1988-12-03,12628.565
1988-12-04,12454.53
1988-12-05,12246.206
1988-12-06,11995.863
1988-12-07,11708.192
1988-12-08,11394.788
1988-12-09,11065.203
1988-12-10,10729.569
1988-12-11,10398.774
1988-12-12,10082.088
1988-12-13,9773.121
1988-12-14,9462.486
1988-12-15,9156.469
1988-12-16,8864.6455
1988-12-17,8603.362
1988-12-18,8380.889
1988-12-19,8187.233
1988-12-20,8015.1865
1988-12-21,7858.871
1988-12-22,7715.627
1988-12-23,7580.045
1988-12-24,7444.0093
1988-12-25,7303.9854
1988-12-26,7163.6167
1988-12-27,7033.3647
1988-12-28,6927.0547
1988-12-29,6850.0483
1988-12-30,6788.4917
1988-12-31,6718.8125
1989-01-01,6623.9927
1989-01-02,6507.0903
1989-01-03,6382.8345
1989-01-04,6258.931
1989-01-05,6132.0312
1989-01-06,6001.1245
1989-01-07,5868.367
1989-01-08,5737.677
1989-01-09,5606.4775
1989-01-10,5467.95
1989-01-11,5328.5493
1989-01-12,5194.7637
1989-01-13,5046.4165
1989-01-14,4883.2197
1989-01-15,4726.333
1989-01-16,4576.5874
1989-01-17,4433.772
1989-01-18,4298.7666
1989-01-19,4169.711
1989-01-20,4038.0588
1989-01-21,3904.2058
1989-01-22,3774.358
1989-01-23,3642.3945
1989-01-24,3513.3865
1989-01-25,3386.522
1989-01-26,3252.38
1989-01-27,3116.8103
1989-01-28,2991.0244
1989-01-29,2882.1768
1989-01-30,2788.677
1989-01-31,2708.0823
1989-02-01,2638.497
1989-02-02,2576.4343
1989-02-03,2519.6462
1989-02-04,2467.3076
1989-02-05,2416.8901
1989-02-06,2370.5515
1989-02-07,2327.9016
1989-02-08,2288.2302
1989-02-09,2251.5356
1989-02-10,2216.9607
1989-02-11,2185.9573
1989-02-12,2157.8286
1989-02-13,2132.6199
1989-02-14,2108.359
1989-02-15,2082.8777
1989-02-16,2055.9385
1989-02-17,2030.3599
1989-02-18,2007.1779
1989-02-19,1985.8436
1989-02-20,1965.158
1989-02-21,1948.046
1989-02-22,1931.9694
1989-02-23,1915.2332
1989-02-24,1896.9626
1989-02-25,1878.904
1989-02-26,1860.8036
1989-02-27,1841.246
1989-02-28,1821.2057
1989-03-01,1802.0437
1989-03-02,1785.8014
1989-03-03,1771.6492
1989-03-04,1757.7566
1989-03-05,1743.5306
1989-03-06,1730.4548
1989-03-07,1717.7373
1989-03-08,1706.842
1989-03-09,1697.9447
1989-03-10,1698.934
1989-03-11,1701.1079
1989-03-12,1705.7144
1989-03-13,1714.0676
1989-03-14,1721.978
1989-03-15,1720.8828
1989-03-16,1710.8224
1989-03-17,1697.9949
1989-03-18,1694.3173
1989-03-19,1701.0514
1989-03-20,1703.9437
1989-03-21,1702.323
1989-03-22,1701.6125
1989-03-23,1697.8636
1989-03-24,1689.4156
1989-03-25,1688.5745
1989-03-26,1687.432
1989-03-27,1682.6461
1989-03-28,1688.6234
1989-03-29,1700.3086
1989-03-30,1703.9686
1989-03-31,1695.4255
1989-04-01,1679.7155
1989-04-02,1661.7007
1989-04-03,1643.428
1989-04-04,1627.0558
1989-04-05,1620.9756
1989-04-06,1621.2424
1989-04-07,1626.7273
1989-04-08,1634.7552
1989-04-09,1642.8417
1989-04-10,1651.0032
1989-04-11,1656.2913
1989-04-12,1657.9991
1989-04-13,1662.0023
1989-04-14,1668.9044
1989-04-15,1676.9542
1989-04-16,1689.7457
1989-04-17,1705.3398
1989-04-18,1716.5013
1989-04-19,1717.4828
1989-04-20,1717.6111
1989-04-21,1732.5769
1989-04-22,1767.0865
1989-04-23,1800.8176
1989-04-24,1815.4482
1989-04-25,1822.258
1989-04-26,1812.6807
1989-04-27,1792.9867
1989-04-28,1768.7203
1989-04-29,1744.5199
1989-04-30,1727.6432
1989-05-01,1726.9264
1989-05-02,1725.0337
1989-05-03,1717.3448
1989-05-04,1709.0593
1989-05-05,1703.7062
1989-05-06,1706.1967
1989-05-07,1716.0453
1989-05-08,1733.2329
1989-05-09,1758.7272
1989-05-10,1798.506
1989-05-11,1870.2142
1989-05-12,2002.113
1989-05-13,2159.6006
1989-05-14,2273.1016
1989-05-15,2340.1501
1989-05-16,2412.4211
1989-05-17,2520.775
1989-05-18,2651.8901
1989-05-19,2777.419
1989-05-20,2878.721
1989-05-21,2963.0706
1989-05-22,3029.3958
1989-05-23,3074.9556
1989-05-24,3112.4917
1989-05-25,3153.004
1989-05-26,3195.1694
1989-05-27,3246.4026
1989-05-28,3315.7952
1989-05-29,3396.5923
1989-05-30,3477.907
1989-05-31,3549.323
1989-06-01,3604.434
1989-06-02,3649.8462
1989-06-03,3686.1719
1989-06-04,3707.1094
1989-06-05,3718.027
1989-06-06,3741.0386
1989-06-07,3776.1953
1989-06-08,3803.2632
1989-06-09,3812.3796
1989-06-10,3804.5554
1989-06-11,3772.7253
1989-06-12,3729.8508
1989-06-13,3696.541
1989-06-14,3678.254
1989-06-15,3675.7886
1989-06-16,3695.173
1989-06-17,3738.884
1989-06-18,3790.1257
1989-06-19,3838.6672
1989-06-20,3882.0427
1989-06-21,3926.3638
1989-06-22,3969.9082
1989-06-23,4006.321
1989-06-24,4038.5146
1989-06-25,4057.621
1989-06-26,4062.7622
1989-06-27,4072.5886
1989-06-28,4105.367
1989-06-29,4157.821
1989-06-30,4215.3257
1989-07-01,4259.023
1989-07-02,4273.034
1989-07-03,4257.379
1989-07-04,4235.641
1989-07-05,4223.075
1989-07-06,4213.7334
1989-07-07,4202.082
1989-07-08,4197.8335
1989-07-09,4212.1045
1989-07-10,4234.4243
1989-07-11,4253.08
1989-07-12,4271.205
1989-07-13,4280.0415
1989-07-14,4263.582
1989-07-15,4242.6064
1989-07-16,4270.2183
1989-07-17,4350.376
1989-07-18,4450.964
1989-07-19,4545.8447
1989-07-20,4593.368
1989-07-21,4617.857
1989-07-22,4691.442
1989-07-23,4802.4536
1989-07-24,4890.655
1989-07-25,4941.296
1989-07-26,4979.3506
1989-07-27,5013.658
1989-07-28,5062.927
1989-07-29,5110.466
1989-07-30,5156.2783
1989-07-31,5213.042
1989-08-01,5282.2783
1989-08-02,5345.5127
1989-08-03,5403.7666
1989-08-04,5454.9526
1989-08-05,5501.068
1989-08-06,5533.273
1989-08-07,5566.7227
1989-08-08,5628.249
1989-08-09,5707.136
1989-08-10,5789.1846
1989-08-11,5855.977
1989-08-12,5911.9688
1989-08-13,5982.637
1989-08-14,6065.6973
1989-08-15,6149.7725
1989-08-16,6229.821
1989-08-17,6311.7285
1989-08-18,6403.4873
1989-08-19,6497.748
1989-08-20,6580.781
1989-08-21,6648.4946
1989-08-22,6721.2344
1989-08-23,6810.856
1989-08-24,6920.618
1989-08-25,7058.328
1989-08-26,7206.79
1989-08-27,7344.3013
1989-08-28,7455.482
1989-08-29,7545.556
1989-08-30,7642.3843
1989-08-31,7747.7344
1989-09-01,7837.8286
1989-09-02,7895.841
1989-09-03,7921.942
1989-09-04,7935.3257
1989-09-05,7972.4194
1989-09-06,8036.4336
1989-09-07,8080.659
1989-09-08,8084.405
1989-09-09,8079.1836
1989-09-10,8099.182
1989-09-11,8152.098
1989-09-12,8231.81
1989-09-13,8318.471
1989-09-14,8397.906
1989-09-15,8474.095
1989-09-16,8549.184
1989-09-17,8623.105
1989-09-18,8700.152
1989-09-19,8755.393
1989-09-20,8764.577
1989-09-21,8731.421
1989-09-22,8691.922
1989-09-23,8678.376
1989-09-24,8705.143
1989-09-25,8760.435
1989-09-26,8820.865
1989-09-27,8879.55
1989-09-28,8950.9375
1989-09-29,9046.286
1989-09-30,9154.877
1989-10-01,9259.23
1989-10-02,9361.401
1989-10-03,9453.528
1989-10-04,9528.807
1989-10-05,9629.003
1989-10-06,9786.778
1989-10-07,9966.44
1989-10-08,10130.667
1989-10-09,10265.014
1989-10-10,10370.461
1989-10-11,10478.467
1989-10-12,10603.011
1989-10-13,10720.68
1989-10-14,10809.428
1989-10-15,10873.079
1989-10-16,10952.429
1989-10-17,11053.117
1989-10-18,11136.701
1989-10-19,11185.139
1989-10-20,11201.479
1989-10-21,11219.042
1989-10-22,11289.728
1989-10-23,11421.25
1989-10-24,11600.377
1989-10-25,11778.882
1989-10-26,11884.696
1989-10-27,11906.454
1989-10-28,11888.715
1989-10-29,11895.523
1989-10-30,11964.986
1989-10-31,12089.108
1989-11-01,12227.83
1989-11-02,12357.115
1989-11-03,12467.716
1989-11-04,12526.6455
1989-11-05,12543.852
1989-11-06,12541.295
1989-11-07,12534.947
1989-11-08,12529.393
1989-11-09,12523.662
1989-11-10,12503.9
1989-11-11,12451.961
1989-11-12,12365.442
1989-11-13,12245.515
1989-11-14,12086.643
1989-11-15,11896.484
1989-11-16,11690.894
1989-11-17,11475.506
1989-11-18,11256.205
1989-11-19,11036.128
1989-11-20,10814.108
1989-11-21,10588.785
1989-11-22,10367.186
1989-11-23,10153.649
1989-11-24,9949.983
1989-11-25,9755.534
1989-11-26,9570.597
1989-11-27,9401.397
1989-11-28,9254.004
1989-11-29,9127.395
1989-11-30,9012.119
1989-12-01,8893.086
1989-12-02,8767.385
1989-12-03,8647.99
1989-12-04,8539.75
1989-12-05,8435.122
1989-12-06,8320.294
1989-12-07,8189.207
1989-12-08,8058.732
1989-12-09,7940.4546
1989-12-10,7825.8237
1989-12-11,7706.4546
1989-12-12,7569.382
1989-12-13,7419.389
1989-12-14,7264.1177
1989-12-15,7105.6
1989-12-16,6948.4995
1989-12-17,6793.4585
1989-12-18,6648.164
1989-12-19,6518.099
1989-12-20,6405.255
1989-12-21,6301.4263
1989-12-22,6187.6714
1989-12-23,6051.914
1989-12-24,5908.275
1989-12-25,5768.676
1989-12-26,5635.739
1989-12-27,5506.3975
1989-12-28,5366.5425
1989-12-29,5214.194
1989-12-30,5062.615
1989-12-31,4927.457
1990-01-01,4807.717
1990-01-02,4683.692
1990-01-03,4547.1426
1990-01-04,4406.5728
1990-01-05,4269.118
1990-01-06,4148.696
1990-01-07,4047.2905
1990-01-08,3975.6099
1990-01-09,3923.0808
1990-01-10,3871.1462
1990-01-11,3807.42
1990-01-12,3731.1528
1990-01-13,3652.7336
1990-01-14,3577.5874
1990-01-15,3503.1914
1990-01-16,3425.5032
1990-01-17,3345.7205
1990-01-18,3266.9187
1990-01-19,3189.8784
1990-01-20,3114.5444
1990-01-21,3042.076
1990-01-22,2974.059
1990-01-23,2908.839
1990-01-24,2844.424
1990-01-25,2780.3103
1990-01-26,2716.4646
1990-01-27,2651.1272
1990-01-28,2589.3333
1990-01-29,2531.2122
1990-01-30,2475.425
1990-01-31,2425.771
1990-02-01,2382.3967
1990-02-02,2342.163
1990-02-03,2300.8105
1990-02-04,2262.5981
1990-02-05,2227.6755
1990-02-06,2195.7026
1990-02-07,2175.199
1990-02-08,2180.3257
1990-02-09,2194.6255
1990-02-10,2188.7786
1990-02-11,2170.0767
1990-02-12,2146.1736
1990-02-13,2120.4675
1990-02-14,2097.338
1990-02-15,2078.1885
1990-02-16,2056.9502
1990-02-17,2031.2719
1990-02-18,2003.9851
1990-02-19,1976.3212
1990-02-20,1950.2969
1990-02-21,1925.9707
1990-02-22,1906.4891
1990-02-23,1892.0582
1990-02-24,1881.4413
1990-02-25,1875.8555
1990-02-26,1874.4308
1990-02-27,1876.0946
1990-02-28,1881.7521
1990-03-01,1887.3998
1990-03-02,1891.4672
1990-03-03,1892.3062
1990-03-04,1888.2188
1990-03-05,1880.1063
1990-03-06,1870.5073
1990-03-07,1860.1777
1990-03-08,1850.1956
1990-03-09,1839.4496
1990-03-10,1826.0145
1990-03-11,1806.0563
1990-03-12,1781.715
1990-03-13,1756.1648
1990-03-14,1730.6428
1990-03-15,1704.8492
1990-03-16,1680.5065
1990-03-17,1657.8657
1990-03-18,1636.2433
1990-03-19,1616.2151
1990-03-20,1602.2534
1990-03-21,1591.9751
1990-03-22,1580.7461
1990-03-23,1576.3534
1990-03-24,1578.9995
1990-03-25,1575.4678
1990-03-26,1564.5852
1990-03-27,1554.1604
1990-03-28,1544.0922
1990-03-29,1531.33
1990-03-30,1517.0482
1990-03-31,1505.0901
1990-04-01,1496.9758
1990-04-02,1491.5634
1990-04-03,1490.9829
1990-04-04,1496.4159
1990-04-05,1509.5037
1990-04-06,1517.9392
1990-04-07,1518.9797
1990-04-08,1513.966
1990-04-09,1506.1631
1990-04-10,1497.3434
1990-04-11,1488.416
1990-04-12,1481.8363
1990-04-13,1477.8169
1990-04-14,1474.0507
1990-04-15,1469.18
1990-04-16,1464.3209
1990-04-17,1457.8938
1990-04-18,1459.4329
1990-04-19,1532.9741
1990-04-20,1623.8828
1990-04-21,1608.7198
1990-04-22,1566.5983
1990-04-23,1527.862
1990-04-24,1496.2039
1990-04-25,1469.8282
1990-04-26,1455.2256
1990-04-27,1450.3766
1990-04-28,1458.5559
1990-04-29,1472.5149
1990-04-30,1487.6118
1990-05-01,1506.7136
1990-05-02,1524.199
1990-05-03,1531.4597
1990-05-04,1527.6781
1990-05-05,1517.9048
1990-05-06,1514.0927
1990-05-07,1519.1002
1990-05-08,1530.3657
1990-05-09,1542.5007
1990-05-10,1557.472
1990-05-11,1579.5387
1990-05-12,1611.5913
1990-05-13,1650.9502
1990-05-14,1675.2268
1990-05-15,1683.9923
1990-05-16,1692.0735
1990-05-17,1705.0743
1990-05-18,1726.9957
1990-05-19,1762.4294
1990-05-20,1804.9352
1990-05-21,1846.8485
1990-05-22,1884.7137
1990-05-23,1925.7283
1990-05-24,1972.6415
1990-05-25,2020.625
1990-05-26,2061.4976
1990-05-27,2091.0574
1990-05-28,2111.5166
1990-05-29,2135.0964
1990-05-30,2168.8628
1990-05-31,2210.9548
1990-06-01,2261.6162
1990-06-02,2336.6687
1990-06-03,2442.9187
1990-06-04,2562.6785
1990-06-05,2660.6997
1990-06-06,2738.7183
1990-06-07,2809.1152
1990-06-08,2883.194
1990-06-09,2956.1094
1990-06-10,3020.495
1990-06-11,3078.065
1990-06-12,3121.1548
1990-06-13,3145.6438
1990-06-14,3152.4397
1990-06-15,3146.2483
1990-06-16,3131.6782
1990-06-17,3104.6787
1990-06-18,3070.933
1990-06-19,3042.8018
1990-06-20,3027.3225
1990-06-21,3019.4631
1990-06-22,3013.5999
1990-06-23,3006.8533
1990-06-24,3001.944
1990-06-25,2986.9592
1990-06-26,2959.7173
1990-06-27,2928.5972
1990-06-28,2904.4526
1990-06-29,2887.1309
1990-06-30,2866.009
1990-07-01,2846.3938
1990-07-02,2831.7056
1990-07-03,2816.322
1990-07-04,2803.7363
1990-07-05,2803.1833
1990-07-06,2800.6667
1990-07-07,2793.6
1990-07-08,2790.325
1990-07-09,2801.3975
1990-07-10,2828.6592
1990-07-11,2857.543
1990-07-12,2884.306
1990-07-13,2908.4165
1990-07-14,2926.5107
1990-07-15,2943.4148
1990-07-16,2967.3386
1990-07-17,3000.8303
1990-07-18,3030.5571
1990-07-19,3051.0586
1990-07-20,3073.9543
1990-07-21,3096.8684
1990-07-22,3132.1243
1990-07-23,3182.2957
1990-07-24,3231.3328
1990-07-25,3291.931
1990-07-26,3360.851
1990-07-27,3437.691
1990-07-28,3532.0186
1990-07-29,3613.968
1990-07-30,3686.0693
1990-07-31,3758.0867
1990-08-01,3825.0928
1990-08-02,3885.7266
1990-08-03,3936.2217
1990-08-04,3973.805
1990-08-05,4007.109
1990-08-06,4044.6194
1990-08-07,4089.585
1990-08-08,4125.9517
1990-08-09,4166.885
1990-08-10,4218.2305
1990-08-11,4255.935
1990-08-12,4288.4966
1990-08-13,4341.758
1990-08-14,4436.8213
1990-08-15,4563.89
1990-08-16,4687.913
1990-08-17,4822.6953
1990-08-18,4978.426
1990-08-19,5131.8237
1990-08-20,5268.8813
1990-08-21,5398.319
1990-08-22,5540.487
1990-08-23,5693.2944
1990-08-24,5837.9893
1990-08-25,5964.4585
1990-08-26,6087.611
1990-08-27,6191.1724
1990-08-28,6276.756
1990-08-29,6381.7256
1990-08-30,6525.372
1990-08-31,6712.051
1990-09-01,6920.86
1990-09-02,7123.1724
1990-09-03,7316.3496
1990-09-04,7502.4434
1990-09-05,7686.033
1990-09-06,7866.9106
1990-09-07,8028.1377
1990-09-08,8151.745
1990-09-09,8236.179
1990-09-10,8303.633
1990-09-11,8379.007
1990-09-12,8467.542
1990-09-13,8560.085
1990-09-14,8664.463
1990-09-15,8783.675
1990-09-16,8893.183
1990-09-17,8977.791
1990-09-18,9043.988
1990-09-19,9097.53
1990-09-20,9154.171
1990-09-21,9216.274
1990-09-22,9287.453
1990-09-23,9388.654
1990-09-24,9510.213
1990-09-25,9646.375
1990-09-26,9785.399
1990-09-27,9912.197
1990-09-28,10026.785
1990-09-29,10152.858
1990-09-30,10315.88
1990-10-01,10518.274
1990-10-02,10722.64
1990-10-03,10899.24
1990-10-04,11058.44
1990-10-05,11201.042
1990-10-06,11296.42
1990-10-07,11326.006
1990-10-08,11321.067
1990-10-09,11323.208
1990-10-10,11352.898
1990-10-11,11411.477
1990-10-12,11485.21
1990-10-13,11581.946
1990-10-14,11672.862
1990-10-15,11729.304
1990-10-16,11755.064
1990-10-17,11793.292
1990-10-18,11872.6875
1990-10-19,11995.475
1990-10-20,12139.34
1990-10-21,12270.502
1990-10-22,12353.197
1990-10-23,12381.404
1990-10-24,12397.073
1990-10-25,12451.183
1990-10-26,12545.936
1990-10-27,12662.752
1990-10-28,12788.851
1990-10-29,12912.605
1990-10-30,13019.385
1990-10-31,13109.356
1990-11-01,13184.717
1990-11-02,13233.969
1990-11-03,13244.345
1990-11-04,13235.868
1990-11-05,13218.826
1990-11-06,13188.137
1990-11-07,13153.362
1990-11-08,13134.861
1990-11-09,13131.382
1990-11-10,13125.606
1990-11-11,13105.62
1990-11-12,13066.608
1990-11-13,13019.41
1990-11-14,12985.122
1990-11-15,12976.509
1990-11-16,13013.289
1990-11-17,13094.643
1990-11-18,13180.543
1990-11-19,13233.841
1990-11-20,13248.253
1990-11-21,13245.488
1990-11-22,13248.836
1990-11-23,13263.352
1990-11-24,13276.047
1990-11-25,13283.662
1990-11-26,13291.991
1990-11-27,13287.004
1990-11-28,13229.194
1990-11-29,13091.957
1990-11-30,12881.745
1990-12-01,12620.721
1990-12-02,12327.197
1990-12-03,12017.251
1990-12-04,11699.785
1990-12-05,11383.192
1990-12-06,11082.735
1990-12-07,10833.247
1990-12-08,10643.623
1990-12-09,10499.774
1990-12-10,10403.926
1990-12-11,10339.349
1990-12-12,10291.012
1990-12-13,10257.133
1990-12-14,10248.126
1990-12-15,10272.234
1990-12-16,10313.231
1990-12-17,10342.705
1990-12-18,10342.895
1990-12-19,10318.437
1990-12-20,10279.94
1990-12-21,10238.571
1990-12-22,10189.525
1990-12-23,10115.601
1990-12-24,10010.943
1990-12-25,9882.611
1990-12-26,9731.872
1990-12-27,9560.775
1990-12-28,9376.652
1990-12-29,9183.804
1990-12-30,8985.747
1990-12-31,8786.135
1991-01-01,8581.424
1991-01-02,8367.524
1991-01-03,8156.1772
1991-01-04,7963.4253
1991-01-05,7786.984
1991-01-06,7616.261
1991-01-07,7446.3022
1991-01-08,7274.5596
1991-01-09,7100.7627
1991-01-10,6925.7666
1991-01-11,6748.7417
1991-01-12,6565.6294
1991-01-13,6384.4834
1991-01-14,6228.9067
1991-01-15,6094.387
1991-01-16,5959.904
1991-01-17,5818.263
1991-01-18,5668.369
1991-01-19,5492.584
1991-01-20,5302.3726
1991-01-21,5107.677
1991-01-22,4914.792
1991-01-23,4733.435
1991-01-24,4560.5273
1991-01-25,4395.028
1991-01-26,4230.604
1991-01-27,4068.8857
1991-01-28,3913.008
1991-01-29,3766.3801
1991-01-30,3630.1785
1991-01-31,3511.2314
1991-02-01,3409.4817
1991-02-02,3322.203
1991-02-03,3245.2593
1991-02-04,3165.7832
1991-02-05,3077.4392
1991-02-06,2984.694
1991-02-07,2895.23
1991-02-08,2812.2158
1991-02-09,2737.8044
1991-02-10,2678.0588
1991-02-11,2627.478
1991-02-12,2576.758
1991-02-13,2528.984
1991-02-14,2487.0312
1991-02-15,2449.5486
1991-02-16,2414.5332
1991-02-17,2380.6213
1991-02-18,2347.093
1991-02-19,2312.2732
1991-02-20,2276.5276
1991-02-21,2242.7324
1991-02-22,2212.1145
1991-02-23,2182.339
1991-02-24,2152.3242
1991-02-25,2122.6572
1991-02-26,2096.003
1991-02-27,2074.8435
1991-02-28,2061.287
1991-03-01,2054.3354
1991-03-02,2047.5516
1991-03-03,2041.1115
1991-03-04,2031.8445
1991-03-05,2019.5183
1991-03-06,2009.21
1991-03-07,2008.2463
1991-03-08,2013.1066
1991-03-09,2016.8387
1991-03-10,2015.8336
1991-03-11,2008.6499
1991-03-12,1998.8829
1991-03-13,1990.9429
1991-03-14,1983.2632
1991-03-15,1975.5522
1991-03-16,1969.4684
1991-03-17,1967.3933
1991-03-18,1965.7867
1991-03-19,1965.1049
1991-03-20,1969.2098
1991-03-21,1981.0725
1991-03-22,2007.0072
1991-03-23,2036.4482
1991-03-24,2054.967
1991-03-25,2064.6318
1991-03-26,2065.8457
1991-03-27,2063.881
1991-03-28,2055.925
1991-03-29,2041.833
1991-03-30,2022.8796
1991-03-31,1999.456
1991-04-01,1973.3617
1991-04-02,1948.0491
1991-04-03,1923.5022
1991-04-04,1899.7384
1991-04-05,1880.0671
1991-04-06,1881.0579
1991-04-07,1892.0331
1991-04-08,1899.5734
1991-04-09,1906.1367
1991-04-10,1915.6387
1991-04-11,1919.8904
1991-04-12,1923.7512
1991-04-13,1951.5809
1991-04-14,2011.4398
1991-04-15,2086.612
1991-04-16,2168.2253
1991-04-17,2266.726
1991-04-18,2361.389
1991-04-19,2435.6995
1991-04-20,2492.7878
1991-04-21,2541.4038
1991-04-22,2597.7253
1991-04-23,2657.3801
1991-04-24,2717.6055
1991-04-25,2756.2803
1991-04-26,2769.2603
1991-04-27,2767.3984
1991-04-28,2775.8975
1991-04-29,2792.9875
1991-04-30,2798.5715
1991-05-01,2794.574
1991-05-02,2805.8374
1991-05-03,2839.737
1991-05-04,2879.415
1991-05-05,2915.558
1991-05-06,2947.0989
1991-05-07,2975.3628
1991-05-08,3009.5352
1991-05-09,3062.939
1991-05-10,3131.0625
1991-05-11,3202.6892
1991-05-12,3274.4902
1991-05-13,3343.0112
1991-05-14,3401.2434
1991-05-15,3449.9739
1991-05-16,3492.2256
1991-05-17,3547.006
1991-05-18,3622.2478
1991-05-19,3729.6628
1991-05-20,3865.4976
1991-05-21,4018.419
1991-05-22,4187.9707
1991-05-23,4343.919
1991-05-24,4463.6963
1991-05-25,4565.0874
1991-05-26,4662.0024
1991-05-27,4739.445
1991-05-28,4791.054
1991-05-29,4860.3926
1991-05-30,4962.5796
1991-05-31,5089.335
1991-06-01,5222.1353
1991-06-02,5349.649
1991-06-03,5483.2217
1991-06-04,5619.0986
1991-06-05,5732.9707
1991-06-06,5812.182
1991-06-07,5864.5913
1991-06-08,5903.2393
1991-06-09,5925.2114
1991-06-10,5928.6953
1991-06-11,5918.7505
1991-06-12,5893.739
1991-06-13,5853.734
1991-06-14,5810.0747
1991-06-15,5760.661
1991-06-16,5719.4414
1991-06-17,5687.097
1991-06-18,5669.3467
1991-06-19,5691.079
1991-06-20,5748.118
1991-06-21,5809.191
1991-06-22,5848.4814
1991-06-23,5870.8325
1991-06-24,5891.5103
1991-06-25,5918.1357
1991-06-26,5954.2227
1991-06-27,5992.682
1991-06-28,6016.787
1991-06-29,6026.098
1991-06-30,6031.4785
1991-07-01,6038.7285
1991-07-02,6062.05
1991-07-03,6090.529
1991-07-04,6119.145
1991-07-05,6139.1157
1991-07-06,6145.802
1991-07-07,6145.884
1991-07-08,6159.5146
1991-07-09,6180.0093
1991-07-10,6194.9062
1991-07-11,6203.0923
1991-07-12,6198.1763
1991-07-13,6184.808
1991-07-14,6190.378
1991-07-15,6230.9673
1991-07-16,6288.6606
1991-07-17,6334.3794
1991-07-18,6365.702
1991-07-19,6394.3037
1991-07-20,6432.2544
1991-07-21,6482.9775
1991-07-22,6521.6255
1991-07-23,6547.8213
1991-07-24,6583.265
1991-07-25,6635.053
1991-07-26,6693.641
1991-07-27,6744.6284
1991-07-28,6781.317
1991-07-29,6801.64
1991-07-30,6821.1636
1991-07-31,6862.7197
1991-08-01,6914.3687
1991-08-02,6967.96
1991-08-03,7031.123
1991-08-04,7097.724
1991-08-05,7162.9014
1991-08-06,7223.421
1991-08-07,7276.026
1991-08-08,7320.682
1991-08-09,7366.645
1991-08-10,7406.895
1991-08-11,7422.559
1991-08-12,7424.313
1991-08-13,7420.4033
1991-08-14,7418.851
1991-08-15,7432.4478
1991-08-16,7459.256
1991-08-17,7497.767
1991-08-18,7553.671
1991-08-19,7616.662
1991-08-20,7684.974
1991-08-21,7766.201
1991-08-22,7866.5474
1991-08-23,7983.425
1991-08-24,8095.2534
1991-08-25,8197.106
1991-08-26,8285.133
1991-08-27,8356.616
1991-08-28,8422.885
1991-08-29,8492.61
1991-08-30,8562.366
