,PHOT,WTOF,WTON,HROR,BEVS
1/3/2016 23:00,0.0,0,0.10635499999999999,0.113933084,0.669408863788
1/4/2016 0:00,0.0,0,0.111024,0.11395241099999999,0.6707695161399999
1/4/2016 1:00,0.0,0,0.11552799999999999,0.113979281,0.677488578091
1/4/2016 2:00,0.0,0,0.124668,0.114006151,0.671481716374
1/4/2016 3:00,0.0,0,0.138623,0.11403302,0.659842660848
1/4/2016 4:00,0.0,0,0.144724,0.11405989,0.642545136318
1/4/2016 5:00,0.0,0,0.134542,0.11408676,0.616789444869
1/4/2016 6:00,0.0,0,0.12174600000000001,0.11411362900000001,0.5722658580659999
1/4/2016 7:00,0.006,0,0.10663800000000001,0.114140499,0.5465832788989999
1/4/2016 8:00,0.052000000000000005,0,0.091935,0.114167369,0.5071548699499999
1/4/2016 9:00,0.091,0,0.078282,0.114194239,0.469141994979
1/4/2016 10:00,0.10400000000000001,0,0.06590800000000001,0.114221108,0.432450430347
1/4/2016 11:00,0.085,0,0.0585,0.11424797800000001,0.424413239926
1/4/2016 12:00,0.036000000000000004,0,0.058736000000000003,0.11427484800000001,0.43436849579
1/4/2016 13:00,0.001,0,0.068978,0.114301717,0.450592196706
1/4/2016 14:00,0.0,0,0.08269,0.114328587,0.48240959747100004
1/4/2016 15:00,0.0,0,0.092917,0.114355457,0.5103576531740001
1/4/2016 16:00,0.0,0,0.098984,0.11438232599999999,0.542843859448
1/4/2016 17:00,0.0,0,0.095212,0.11440919599999999,0.5988619916210001
1/4/2016 18:00,0.0,0,0.09388300000000001,0.114436066,0.6204812673219999
1/4/2016 19:00,0.0,0,0.088489,0.114462936,0.628515272632
1/4/2016 20:00,0.0,0,0.08184,0.114489805,0.6492145719
1/4/2016 21:00,0.0,0,0.077146,0.114516675,0.679718046546
1/4/2016 22:00,0.0,0,0.07281699999999999,0.114543545,0.694994837389
1/4/2016 23:00,0.0,0,0.069857,0.11457041400000001,0.702347880573
1/5/2016 0:00,0.0,0,0.067426,0.11459728400000001,0.692196181858
1/5/2016 1:00,0.0,0,0.067194,0.11463599699999999,0.671179611536
1/5/2016 2:00,0.0,0,0.067813,0.114674711,0.630556005291
1/5/2016 3:00,0.0,0,0.06865399999999999,0.11471342400000001,0.576957890282
1/5/2016 4:00,0.0,0,0.067199,0.11475213699999999,0.512048008522
1/5/2016 5:00,0.0,0,0.061812,0.114790851,0.451377166896
1/5/2016 6:00,0.0,0,0.054077999999999994,0.11482956400000001,0.422454174046
1/5/2016 7:00,0.005,0,0.045685,0.11486827699999999,0.454777149539
1/5/2016 8:00,0.038,0,0.036593,0.11490699,0.502953214986
1/5/2016 9:00,0.069,0,0.024017,0.11494570400000001,0.510131185521
1/5/2016 10:00,0.07200000000000001,0,0.014353999999999999,0.11498441699999999,0.4908959266
1/5/2016 11:00,0.051,0,0.009912,0.11502313,0.45297993977300005
1/5/2016 12:00,0.02,0,0.009265,0.11506184400000001,0.44897533970299996
1/5/2016 13:00,0.0,0,0.010389,0.11510055699999999,0.425151576846
1/5/2016 14:00,0.0,0,0.012128,0.11513927,0.408462037757
1/5/2016 15:00,0.0,0,0.014209000000000001,0.115177984,0.474642616946
1/5/2016 16:00,0.0,0,0.018009999999999998,0.11521669699999999,0.632053393622
1/5/2016 17:00,0.0,0,0.023453,0.11525541,0.7389816280470001
1/5/2016 18:00,0.0,0,0.029110000000000007,0.11529412300000001,0.779501550262
1/5/2016 19:00,0.0,0,0.03424,0.115332837,0.782679313929
1/5/2016 20:00,0.0,0,0.038396,0.11537155,0.825741261507
1/5/2016 21:00,0.0,0,0.040691000000000005,0.11541026300000001,0.8882433071160001
1/5/2016 22:00,0.0,0,0.042619,0.115448977,0.874139818441
1/5/2016 23:00,0.0,0,0.045779,0.11548769,0.852412710853
1/6/2016 0:00,0.0,0,0.050741,0.11552640300000001,0.8343169771439999
1/6/2016 1:00,0.0,0,0.056349,0.11557589900000001,0.801309386584
1/6/2016 2:00,0.0,0,0.062726,0.115625395,0.7457177152410001
