,PHOT,WTOF,WTON,HROR,BEVS
1/4/2016 0:00,0.0,0,0.25816999999999996,0.11395241099999999,0.6707695161399999
1/4/2016 1:00,0.0,0,0.29388000000000003,0.113979281,0.677488578091
1/4/2016 2:00,0.0,0,0.317999,0.114006151,0.671481716374
1/4/2016 3:00,0.0,0,0.352055,0.11403302,0.659842660848
1/4/2016 4:00,0.0,0,0.356097,0.11405989,0.642545136318
1/4/2016 5:00,0.0,0,0.425782,0.11408676,0.616789444869
1/4/2016 6:00,0.0,0,0.508684,0.11411362900000001,0.5722658580659999
1/4/2016 7:00,0.025,0,0.590992,0.114140499,0.5465832788989999
1/4/2016 8:00,0.06,0,0.6443840000000001,0.114167369,0.5071548699499999
1/4/2016 9:00,0.078,0,0.672113,0.114194239,0.469141994979
1/4/2016 10:00,0.08,0,0.6410680000000001,0.114221108,0.432450430347
1/4/2016 11:00,0.062,0,0.594659,0.11424797800000001,0.424413239926
1/4/2016 12:00,0.036000000000000004,0,0.530051,0.11427484800000001,0.43436849579
1/4/2016 13:00,0.013000000000000001,0,0.4490560000000001,0.114301717,0.450592196706
1/4/2016 14:00,0.0,0,0.36501999999999996,0.114328587,0.48240959747100004
1/4/2016 15:00,0.0,0,0.29507,0.114355457,0.5103576531740001
1/4/2016 16:00,0.0,0,0.239454,0.11438232599999999,0.542843859448
1/4/2016 17:00,0.0,0,0.191398,0.11440919599999999,0.5988619916210001
1/4/2016 18:00,0.0,0,0.15557200000000002,0.114436066,0.6204812673219999
1/4/2016 19:00,0.0,0,0.128452,0.114462936,0.628515272632
1/4/2016 20:00,0.0,0,0.103377,0.114489805,0.6492145719
1/4/2016 21:00,0.0,0,0.088796,0.114516675,0.679718046546
1/4/2016 22:00,0.0,0,0.078899,0.114543545,0.694994837389
1/4/2016 23:00,0.0,0,0.069027,0.11457041400000001,0.702347880573
1/5/2016 0:00,0.0,0,0.07368,0.11459728400000001,0.692196181858
1/5/2016 1:00,0.0,0,0.077761,0.11463599699999999,0.671179611536
1/5/2016 2:00,0.0,0,0.079248,0.114674711,0.630556005291
1/5/2016 3:00,0.0,0,0.07383200000000001,0.11471342400000001,0.576957890282
1/5/2016 4:00,0.0,0,0.066711,0.11475213699999999,0.512048008522
1/5/2016 5:00,0.0,0,0.062968,0.114790851,0.451377166896
1/5/2016 6:00,0.001,0,0.063362,0.11482956400000001,0.422454174046
1/5/2016 7:00,0.044000000000000004,0,0.065877,0.11486827699999999,0.454777149539
1/5/2016 8:00,0.111,0,0.071186,0.11490699,0.502953214986
1/5/2016 9:00,0.159,0,0.068624,0.11494570400000001,0.510131185521
1/5/2016 10:00,0.179,0,0.067525,0.11498441699999999,0.4908959266
1/5/2016 11:00,0.174,0,0.072746,0.11502313,0.45297993977300005
1/5/2016 12:00,0.138,0,0.067984,0.11506184400000001,0.44897533970299996
1/5/2016 13:00,0.07400000000000001,0,0.0636,0.11510055699999999,0.425151576846
1/5/2016 14:00,0.009000000000000001,0,0.06436900000000001,0.11513927,0.408462037757
1/5/2016 15:00,0.0,0,0.068149,0.115177984,0.474642616946
1/5/2016 16:00,0.0,0,0.075008,0.11521669699999999,0.632053393622
1/5/2016 17:00,0.0,0,0.088615,0.11525541,0.7389816280470001
1/5/2016 18:00,0.0,0,0.099569,0.11529412300000001,0.779501550262
1/5/2016 19:00,0.0,0,0.099489,0.115332837,0.782679313929
1/5/2016 20:00,0.0,0,0.099872,0.11537155,0.825741261507
1/5/2016 21:00,0.0,0,0.094672,0.11541026300000001,0.8882433071160001
1/5/2016 22:00,0.0,0,0.089056,0.115448977,0.874139818441
1/5/2016 23:00,0.0,0,0.07938200000000001,0.11548769,0.852412710853
1/6/2016 0:00,0.0,0,0.076236,0.11552640300000001,0.8343169771439999
1/6/2016 1:00,0.0,0,0.066122,0.11557589900000001,0.801309386584
1/6/2016 2:00,0.0,0,0.053958000000000006,0.115625395,0.7457177152410001
1/6/2016 3:00,0.0,0,0.049134,0.115674891,0.6539965820929999
1/6/2016 4:00,0.0,0,0.043877,0.115724387,0.556492775784
1/6/2016 5:00,0.0,0,0.036523,0.11577388300000001,0.47674541013800004
1/6/2016 6:00,0.001,0,0.032869,0.115823379,0.48273197964500003
1/6/2016 7:00,0.044000000000000004,0,0.037281,0.115872876,0.49556060596
1/6/2016 8:00,0.10400000000000001,0,0.040542,0.115922372,0.519312056056
1/6/2016 9:00,0.159,0,0.036117,0.115971868,0.503533518537
1/6/2016 10:00,0.19899999999999998,0,0.024005000000000002,0.116021364,0.5169045913279999
1/6/2016 11:00,0.18899999999999997,0,0.014796,0.11607086,0.494538208046
1/6/2016 12:00,0.136,0,0.008331,0.116120356,0.488466540814
1/6/2016 13:00,0.07400000000000001,0,0.002055,0.11616985199999999,0.460385460538
1/6/2016 14:00,0.011000000000000001,0,3.1e-05,0.11621934800000001,0.463000031196
1/6/2016 15:00,0.0,0,1e-06,0.11626884400000001,0.525309957931
1/6/2016 16:00,0.0,0,0.000295,0.11631834,0.607625450156
1/6/2016 17:00,0.0,0,0.006516,0.116367836,0.7618006120540001
1/6/2016 18:00,0.0,0,0.018536,0.116417332,0.815465172617
1/6/2016 19:00,0.0,0,0.040413,0.11646682800000001,0.8354668528389999
1/6/2016 20:00,0.0,0,0.076559,0.116516324,0.8686735082189999
1/6/2016 21:00,0.0,0,0.097242,0.11656582,0.9097601453
1/6/2016 22:00,0.0,0,0.107668,0.116615316,0.9122096710079999
1/6/2016 23:00,0.0,0,0.114258,0.11666481199999999,0.907923855382
1/7/2016 0:00,0.0,0,0.122985,0.116714308,0.8948755307200001
1/7/2016 1:00,0.0,0,0.148565,0.116761959,0.863424330792
1/7/2016 2:00,0.0,0,0.172404,0.11680960900000001,0.81913429192
1/7/2016 3:00,0.0,0,0.176727,0.11685726,0.7532744692560001
