,PHOT,WTOF,WTON,HROR,BEVS
1/4/2016 1:00,0.0,0,0.073311,0.053700045,0.677488578091
1/4/2016 2:00,0.0,0,0.063038,0.053818701,0.671481716374
1/4/2016 3:00,0.0,0,0.055028,0.053937358,0.659842660848
1/4/2016 4:00,0.0,0,0.047174,0.054056015,0.642545136318
1/4/2016 5:00,0.0,0,0.042092000000000004,0.054174672,0.616789444869
1/4/2016 6:00,0.0,0,0.044393,0.054293327999999995,0.5722658580659999
1/4/2016 7:00,0.011000000000000001,0,0.047324,0.054411985,0.5465832788989999
1/4/2016 8:00,0.05,0,0.046924,0.054530642000000004,0.5071548699499999
1/4/2016 9:00,0.08800000000000001,0,0.040139,0.054649299000000005,0.469141994979
1/4/2016 10:00,0.11900000000000001,0,0.031117000000000002,0.054767956,0.432450430347
1/4/2016 11:00,0.124,0,0.023647,0.054886612,0.424413239926
1/4/2016 12:00,0.087,0,0.023566,0.055005269,0.43436849579
1/4/2016 13:00,0.022000000000000002,0,0.03184,0.055123926,0.450592196706
1/4/2016 14:00,0.0,0,0.050198,0.055242583,0.48240959747100004
1/4/2016 15:00,0.0,0,0.067768,0.055361239000000007,0.5103576531740001
1/4/2016 16:00,0.0,0,0.074848,0.055479895999999994,0.542843859448
1/4/2016 17:00,0.0,0,0.070187,0.055598552999999995,0.5988619916210001
1/4/2016 18:00,0.0,0,0.064587,0.05571721,0.6204812673219999
1/4/2016 19:00,0.0,0,0.054148,0.055835867000000004,0.628515272632
1/4/2016 20:00,0.0,0,0.040079000000000004,0.055954523,0.6492145719
1/4/2016 21:00,0.0,0,0.028258,0.05607318,0.679718046546
1/4/2016 22:00,0.0,0,0.022744999999999998,0.056191837,0.694994837389
1/4/2016 23:00,0.0,0,0.022036,0.056310494,0.702347880573
1/5/2016 0:00,0.0,0,0.024102000000000002,0.05642915,0.692196181858
1/5/2016 1:00,0.0,0,0.027007999999999997,0.056547840999999995,0.671179611536
1/5/2016 2:00,0.0,0,0.029006,0.056666532,0.630556005291
1/5/2016 3:00,0.0,0,0.029744999999999997,0.056785222,0.576957890282
1/5/2016 4:00,0.0,0,0.030775999999999998,0.056903913,0.512048008522
1/5/2016 5:00,0.0,0,0.032776,0.057022603,0.451377166896
1/5/2016 6:00,0.0,0,0.033697000000000005,0.057141294,0.422454174046
1/5/2016 7:00,0.03,0,0.032770999999999995,0.057259984000000014,0.454777149539
1/5/2016 8:00,0.09699999999999999,0,0.029563,0.057378675,0.502953214986
1/5/2016 9:00,0.159,0,0.023478,0.057497365,0.510131185521
1/5/2016 10:00,0.215,0,0.017302,0.057616056,0.4908959266
1/5/2016 11:00,0.212,0,0.014616999999999996,0.057734747,0.45297993977300005
1/5/2016 12:00,0.141,0,0.014506999999999999,0.057853437,0.44897533970299996
1/5/2016 13:00,0.037000000000000005,0,0.016904,0.057972128,0.425151576846
1/5/2016 14:00,0.0,0,0.023361,0.058090817999999995,0.408462037757
1/5/2016 15:00,0.0,0,0.031362,0.05820950900000001,0.474642616946
1/5/2016 16:00,0.0,0,0.043501,0.058328199000000004,0.632053393622
1/5/2016 17:00,0.0,0,0.058303,0.05844689,0.7389816280470001
1/5/2016 18:00,0.0,0,0.068506,0.05856558,0.779501550262
1/5/2016 19:00,0.0,0,0.07148600000000001,0.058684270999999996,0.782679313929
1/5/2016 20:00,0.0,0,0.069491,0.058802962,0.825741261507
1/5/2016 21:00,0.0,0,0.067425,0.05892165200000001,0.8882433071160001
1/5/2016 22:00,0.0,0,0.066456,0.059040342999999995,0.874139818441
1/5/2016 23:00,0.0,0,0.064723,0.059159033,0.852412710853
1/6/2016 0:00,0.0,0,0.059811,0.059277724000000004,0.8343169771439999
1/6/2016 1:00,0.0,0,0.053336,0.059376824,0.801309386584
1/6/2016 2:00,0.0,0,0.048529,0.05947592400000001,0.7457177152410001
1/6/2016 3:00,0.0,0,0.046917,0.059575024000000004,0.6539965820929999
1/6/2016 4:00,0.0,0,0.050219,0.059674125,0.556492775784
1/6/2016 5:00,0.0,0,0.05717000000000001,0.059773225,0.47674541013800004
1/6/2016 6:00,0.0,0,0.066571,0.059872325,0.48273197964500003
1/6/2016 7:00,0.03,0,0.07435399999999999,0.059971425,0.49556060596
1/6/2016 8:00,0.1,0,0.074922,0.060070525,0.519312056056
1/6/2016 9:00,0.161,0,0.062911,0.060169625,0.503533518537
1/6/2016 10:00,0.193,0,0.046213,0.060268725999999995,0.5169045913279999
1/6/2016 11:00,0.18,0,0.034858999999999994,0.060367826,0.494538208046
1/6/2016 12:00,0.106,0,0.031882,0.060466926,0.488466540814
1/6/2016 13:00,0.023,0,0.040663,0.060566025999999995,0.460385460538
1/6/2016 14:00,0.0,0,0.058352999999999995,0.060665125999999986,0.463000031196
1/6/2016 15:00,0.0,0,0.067692,0.060764227000000004,0.525309957931
1/6/2016 16:00,0.0,0,0.070488,0.060863327,0.607625450156
1/6/2016 17:00,0.0,0,0.07332899999999999,0.060962427,0.7618006120540001
1/6/2016 18:00,0.0,0,0.070748,0.061061527000000004,0.815465172617
1/6/2016 19:00,0.0,0,0.06433,0.061160627,0.8354668528389999
1/6/2016 20:00,0.0,0,0.058046,0.061259728,0.8686735082189999
1/6/2016 21:00,0.0,0,0.055323000000000004,0.061358828,0.9097601453
1/6/2016 22:00,0.0,0,0.057391,0.061457927999999995,0.9122096710079999
1/6/2016 23:00,0.0,0,0.063178,0.061557028,0.907923855382
1/7/2016 0:00,0.0,0,0.069299,0.061656128,0.8948755307200001
1/7/2016 1:00,0.0,0,0.076144,0.061730655999999995,0.863424330792
1/7/2016 2:00,0.0,0,0.08669299999999999,0.06180518400000001,0.81913429192
